token_id,permalink,last_sale_usd,last_sale_eth,top_bid,num_sales
1185,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1185,3823.699999999999818000,1.000000000000000,0,2
1186,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1186,3823.699999999999818000,1.000000000000000,0,1
1187,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1187,3823.699999999999818000,1.000000000000000,0,2
1188,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1188,3823.699999999999818000,1.000000000000000,0,1
1189,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1189,3823.699999999999818000,1.000000000000000,0,1
119,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/119,3826.460000000000036000,1.000000000000000,0,1
1190,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1190,3823.699999999999818000,1.000000000000000,0,3
1191,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1191,3823.699999999999818000,1.000000000000000,0,1
1192,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1192,3823.699999999999818000,1.000000000000000,0,2
1193,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1193,3823.699999999999818000,1.000000000000000,0,1
1194,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1194,3823.699999999999818000,1.000000000000000,0,1
1195,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1195,3823.699999999999818000,1.000000000000000,0,1
1196,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1196,3823.699999999999818000,1.000000000000000,0,1
1197,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1197,0,0,0,0
1198,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1198,3823.699999999999818000,1.000000000000000,0,1
1199,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1199,3823.699999999999818000,1.000000000000000,0,1
12,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/12,0,0,0,0
120,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/120,3823.699999999999818000,1.000000000000000,0,1
1200,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1200,0,0,0,0
1202,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1202,3823.699999999999818000,1.000000000000000,0,1
1203,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1203,3823.699999999999818000,1.000000000000000,0,2
1204,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1204,3823.699999999999818000,1.000000000000000,0,1
1205,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1205,3823.699999999999818000,1.000000000000000,0,1
1206,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1206,3823.699999999999818000,1.000000000000000,0,1
1207,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1207,3823.699999999999818000,1.000000000000000,0,2
1208,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1208,3823.699999999999818000,1.000000000000000,0,1
1209,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1209,3823.699999999999818000,1.000000000000000,0,1
121,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/121,3823.699999999999818000,1.000000000000000,0,1
1210,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1210,3823.699999999999818000,1.000000000000000,0,4
1211,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1211,0,0,0,0
1212,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1212,3823.699999999999818000,1.000000000000000,0,2
1213,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1213,3823.699999999999818000,1.000000000000000,0,1
1214,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1214,0,0,0,0
1215,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1215,3823.699999999999818000,1.000000000000000,0,2
1216,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1216,0,0,0,0
1217,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1217,3823.699999999999818000,1.000000000000000,0,1
1218,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1218,0,0,0,0
1219,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1219,0,0,0,0
122,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/122,0,0,0,0
1220,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1220,0,0,0,0
1221,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1221,0,0,0,0
1222,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1222,3823.699999999999818000,1.000000000000000,0,1
1223,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1223,3823.699999999999818000,1.000000000000000,0,3
1224,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1224,0,0,0,0
1225,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1225,3823.699999999999818000,1.000000000000000,0,1
1226,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1226,0,0,0,0
1227,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1227,0,0,0,0
1228,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1228,0,0,0,0
1229,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1229,3823.699999999999818000,1.000000000000000,0,1
123,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/123,0,0,0,0
1230,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1230,0,0,0,0
1231,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1231,3823.699999999999818000,1.000000000000000,0,1
1232,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1232,3823.699999999999818000,1.000000000000000,0,1
1233,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1233,3823.699999999999818000,1.000000000000000,0,2
1234,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1234,3823.699999999999818000,1.000000000000000,0,2
1235,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1235,0,0,0,0
1236,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1236,0,0,0,0
1237,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1237,0,0,0,0
1238,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1238,3823.699999999999818000,1.000000000000000,0,1
1239,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1239,0,0,0,0
124,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/124,0,0,0,0
1240,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1240,3823.699999999999818000,1.000000000000000,0,1
1241,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1241,0,0,0,0
1242,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1242,3823.699999999999818000,1.000000000000000,0,4
1243,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1243,0,0,0,0
1244,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1244,3823.699999999999818000,1.000000000000000,0,1
1245,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1245,3823.699999999999818000,1.000000000000000,0,1
1246,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1246,3823.699999999999818000,1.000000000000000,0,1
1247,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1247,3823.699999999999818000,1.000000000000000,0,1
1249,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1249,3823.699999999999818000,1.000000000000000,0,1
125,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/125,0,0,0,0
1250,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1250,0,0,0,0
1251,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1251,3823.699999999999818000,1.000000000000000,0,1
1252,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1252,3823.699999999999818000,1.000000000000000,0,2
1253,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1253,3823.699999999999818000,1.000000000000000,0,2
1254,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1254,0,0,0,0
1255,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1255,3823.699999999999818000,1.000000000000000,0,5
1256,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1256,3823.699999999999818000,1.000000000000000,0,2
1257,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1257,0,0,0,0
1258,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1258,0,0,0,0
1259,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1259,3823.699999999999818000,1.000000000000000,0,1
126,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/126,3823.699999999999818000,1.000000000000000,0,1
1260,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1260,3823.699999999999818000,1.000000000000000,0,2
1261,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1261,3823.699999999999818000,1.000000000000000,0,1
1262,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1262,3823.699999999999818000,1.000000000000000,0,1
1263,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1263,3823.699999999999818000,1.000000000000000,0,2
1264,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1264,3823.699999999999818000,1.000000000000000,0,1
1265,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1265,3826.460000000000036000,1.000000000000000,0,2
1266,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1266,3823.699999999999818000,1.000000000000000,0,1
1267,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1267,3823.699999999999818000,1.000000000000000,0,1
1268,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1268,3823.699999999999818000,1.000000000000000,0,1
1269,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1269,3823.699999999999818000,1.000000000000000,0,1
127,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/127,3823.699999999999818000,1.000000000000000,0,1
1270,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1270,3823.699999999999818000,1.000000000000000,0,1
1271,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1271,3823.699999999999818000,1.000000000000000,0,4
1272,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1272,3823.699999999999818000,1.000000000000000,0,2
1273,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1273,0,0,0,0
1274,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1274,3823.699999999999818000,1.000000000000000,0,1
1275,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1275,3823.699999999999818000,1.000000000000000,0,1
1276,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1276,3823.699999999999818000,1.000000000000000,0,1
1277,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1277,3823.699999999999818000,1.000000000000000,0,2
1278,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1278,0,0,0,0
1279,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1279,3826.460000000000036000,1.000000000000000,0,1
128,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/128,3823.699999999999818000,1.000000000000000,0,1
1280,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1280,3823.699999999999818000,1.000000000000000,0,1
1281,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1281,3823.699999999999818000,1.000000000000000,0,1
1282,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1282,3823.699999999999818000,1.000000000000000,0,1
1283,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1283,3823.699999999999818000,1.000000000000000,0,1
1284,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1284,3823.699999999999818000,1.000000000000000,0,2
1285,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1285,3823.699999999999818000,1.000000000000000,0,1
1286,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1286,3823.699999999999818000,1.000000000000000,0,1
1287,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1287,3823.699999999999818000,1.000000000000000,0,1
1288,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1288,3823.699999999999818000,1.000000000000000,0,1
129,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/129,3823.699999999999818000,1.000000000000000,0,1
1290,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1290,3823.699999999999818000,1.000000000000000,0,1
1291,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1291,3823.699999999999818000,1.000000000000000,0,3
1292,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1292,3823.699999999999818000,1.000000000000000,0,1
1293,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1293,0,0,0,0
1294,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1294,0,0,0,0
1295,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1295,0,0,0,0
1296,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1296,0,0,0,0
1297,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1297,3823.699999999999818000,1.000000000000000,0,2
1298,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1298,3823.699999999999818000,1.000000000000000,0,1
1299,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1299,3823.699999999999818000,1.000000000000000,0,1
13,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/13,3823.699999999999818000,1.000000000000000,0,1
130,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/130,3823.699999999999818000,1.000000000000000,0,1
1300,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1300,0,0,0,0
1301,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1301,0,0,0,0
1302,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1302,3826.460000000000036000,1.000000000000000,0,2
1303,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1303,3823.699999999999818000,1.000000000000000,0,1
1304,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1304,3823.699999999999818000,1.000000000000000,0,1
1305,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1305,0,0,0,0
1306,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1306,3823.699999999999818000,1.000000000000000,0,2
1307,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1307,3823.699999999999818000,1.000000000000000,0,1
1308,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1308,3823.699999999999818000,1.000000000000000,0,1
1309,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1309,3823.699999999999818000,1.000000000000000,0,1
131,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/131,0,0,0,0
1310,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1310,3823.699999999999818000,1.000000000000000,0,1
1311,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1311,3823.699999999999818000,1.000000000000000,0,1
13112,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/13112,0,0,0,0
1313,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1313,3823.699999999999818000,1.000000000000000,0,3
1314,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1314,0,0,0,0
1315,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1315,3823.699999999999818000,1.000000000000000,0,1
1316,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1316,3823.699999999999818000,1.000000000000000,0,1
1317,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1317,0,0,0,0
1318,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1318,0,0,0,0
1319,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1319,3823.699999999999818000,1.000000000000000,0,3
132,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/132,3823.699999999999818000,1.000000000000000,0,1
1320,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1320,0,0,0,0
1321,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1321,3823.699999999999818000,1.000000000000000,0,1
1322,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1322,3823.699999999999818000,1.000000000000000,0,2
1323,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1323,3823.699999999999818000,1.000000000000000,0,2
1324,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1324,3826.460000000000036000,1.000000000000000,0,1
1325,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1325,3823.699999999999818000,1.000000000000000,0,2
1326,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1326,3823.699999999999818000,1.000000000000000,0,1
1327,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1327,3823.699999999999818000,1.000000000000000,0,1
1328,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1328,3823.699999999999818000,1.000000000000000,0,1
1329,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1329,3823.699999999999818000,1.000000000000000,0,1
133,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/133,3823.699999999999818000,1.000000000000000,0,3
1330,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1330,0,0,0,0
1332,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1332,0,0,0,0
1333,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1333,3823.699999999999818000,1.000000000000000,0,1
1334,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1334,3823.699999999999818000,1.000000000000000,0,1
1335,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1335,0,0,0,0
1337,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1337,3826.460000000000036000,1.000000000000000,0,3
1338,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1338,0,0,0,0
1339,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1339,0,0,0,0
134,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/134,3823.699999999999818000,1.000000000000000,0,1
1342,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1342,3823.699999999999818000,1.000000000000000,0,1
1343,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1343,0,0,0,0
1344,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1344,3823.699999999999818000,1.000000000000000,0,1
1346,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1346,0,0,0,0
1347,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1347,3823.699999999999818000,1.000000000000000,0,2
1349,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1349,3823.699999999999818000,1.000000000000000,0,2
135,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/135,0,0,0,0
1350,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1350,0,0,0,0
1351,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1351,3823.699999999999818000,1.000000000000000,0,1
1352,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1352,0,0,0,0
1353,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1353,0,0,0,0
1354,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1354,0,0,0,0
1355,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1355,3823.699999999999818000,1.000000000000000,0,1
1356,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1356,3823.699999999999818000,1.000000000000000,0,1
1357,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1357,3823.699999999999818000,1.000000000000000,0,2
1358,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1358,3823.699999999999818000,1.000000000000000,0,1
1359,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1359,0,0,0,0
136,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/136,3823.699999999999818000,1.000000000000000,0,2
1360,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1360,0,0,0,0
1361,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1361,0,0,0,0
1362,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1362,3823.699999999999818000,1.000000000000000,0,1
1363,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1363,3823.699999999999818000,1.000000000000000,0,1
1364,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1364,3823.699999999999818000,1.000000000000000,0,1
1365,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1365,3823.699999999999818000,1.000000000000000,0,2
1366,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1366,3823.699999999999818000,1.000000000000000,0,2
1367,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1367,3823.699999999999818000,1.000000000000000,0,2
1368,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1368,3823.699999999999818000,1.000000000000000,0,2
